candidate_id,expression,factor_lane,diagnostic_role,event_fields,in_enriched_shared_pool,enriched_candidate_id,enriched_source_lane,enriched_phase3aa_factor_candidate,official_book_eligible,typed_gate_decision,typed_gate_reason,blocked_fields,blocked_primitives,required_rewrite,registry_version,entry_lineage,materialization_stage,candidate_role,input_typed_gate_decision,g2_input_gate_decision,g2_input_gate_reason
cn_factor_event_x_flow_0471,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_close_not_open|turnover_ratio_real,True,phase3aa_event_0459_cn_factor_event_x_flow_0471,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0472,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_close_not_open|seal_money,True,phase3aa_event_0460_cn_factor_event_x_flow_0472,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0473,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open|seal_rate,True,phase3aa_event_0461_cn_factor_event_x_flow_0473,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0474,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open|seal_circulation_rate,True,phase3aa_event_0462_cn_factor_event_x_flow_0474,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0475,"CSRank(Mul(ZScore(Mean($limit_up_open_not_close,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_open_not_close|amount,True,phase3aa_event_0463_cn_factor_event_x_flow_0475,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0476,"CSRank(Mul(ZScore(Mean($limit_up_open_not_close,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_open_not_close|turnover_ratio,True,phase3aa_event_0464_cn_factor_event_x_flow_0476,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0477,"CSRank(Mul(ZScore(Mean($limit_up_open_not_close,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_open_not_close|turnover_ratio_real,True,phase3aa_event_0465_cn_factor_event_x_flow_0477,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0478,"CSRank(Mul(ZScore(Mean($limit_up_open_not_close,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_open_not_close|seal_money,True,phase3aa_event_0466_cn_factor_event_x_flow_0478,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0479,"CSRank(Mul(ZScore(Mean($limit_up_open_not_close,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_open_not_close|seal_rate,True,phase3aa_event_0467_cn_factor_event_x_flow_0479,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0480,"CSRank(Mul(ZScore(Mean($limit_up_open_not_close,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_open_not_close|seal_circulation_rate,True,phase3aa_event_0468_cn_factor_event_x_flow_0480,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_open_not_close|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0481,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close|amount,True,phase3aa_event_0469_cn_factor_event_x_flow_0481,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0482,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close|turnover_ratio,True,phase3aa_event_0470_cn_factor_event_x_flow_0482,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0483,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close|turnover_ratio_real,True,phase3aa_event_0471_cn_factor_event_x_flow_0483,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0484,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close|seal_money,True,phase3aa_event_0472_cn_factor_event_x_flow_0484,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0485,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close|seal_rate,True,phase3aa_event_0473_cn_factor_event_x_flow_0485,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0486,"CSRank(Mul(ZScore(Mean($limit_up_touch_not_close,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_touch_not_close|seal_circulation_rate,True,phase3aa_event_0474_cn_factor_event_x_flow_0486,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0487,"CSRank(Mul(ZScore(Mean($high_board_rank,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,high_board_rank|amount,True,phase3aa_event_0475_cn_factor_event_x_flow_0487,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0488,"CSRank(Mul(ZScore(Mean($high_board_rank,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,high_board_rank|turnover_ratio,True,phase3aa_event_0476_cn_factor_event_x_flow_0488,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0489,"CSRank(Mul(ZScore(Mean($high_board_rank,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,high_board_rank|turnover_ratio_real,True,phase3aa_event_0477_cn_factor_event_x_flow_0489,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0490,"CSRank(Mul(ZScore(Mean($high_board_rank,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,high_board_rank|seal_money,True,phase3aa_event_0478_cn_factor_event_x_flow_0490,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0491,"CSRank(Mul(ZScore(Mean($high_board_rank,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,high_board_rank|seal_rate,True,phase3aa_event_0479_cn_factor_event_x_flow_0491,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0492,"CSRank(Mul(ZScore(Mean($high_board_rank,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,high_board_rank|seal_circulation_rate,True,phase3aa_event_0480_cn_factor_event_x_flow_0492,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,high_board_rank|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0493,"CSRank(Mul(ZScore(Mean($is_market_high_board,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,is_market_high_board|amount,True,phase3aa_event_0481_cn_factor_event_x_flow_0493,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0494,"CSRank(Mul(ZScore(Mean($is_market_high_board,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,is_market_high_board|turnover_ratio,True,phase3aa_event_0482_cn_factor_event_x_flow_0494,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0495,"CSRank(Mul(ZScore(Mean($is_market_high_board,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,is_market_high_board|turnover_ratio_real,True,phase3aa_event_0483_cn_factor_event_x_flow_0495,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0496,"CSRank(Mul(ZScore(Mean($is_market_high_board,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,is_market_high_board|seal_money,True,phase3aa_event_0484_cn_factor_event_x_flow_0496,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0497,"CSRank(Mul(ZScore(Mean($is_market_high_board,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,is_market_high_board|seal_rate,True,phase3aa_event_0485_cn_factor_event_x_flow_0497,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0498,"CSRank(Mul(ZScore(Mean($is_market_high_board,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,is_market_high_board|seal_circulation_rate,True,phase3aa_event_0486_cn_factor_event_x_flow_0498,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,is_market_high_board|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0499,"CSRank(Mul(ZScore(Mean($limit_up_break,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_break|amount,True,phase3aa_event_0487_cn_factor_event_x_flow_0499,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0500,"CSRank(Mul(ZScore(Mean($limit_up_break,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_break|turnover_ratio,True,phase3aa_event_0488_cn_factor_event_x_flow_0500,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0501,"CSRank(Mul(ZScore(Mean($limit_up_break,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_break|turnover_ratio_real,True,phase3aa_event_0489_cn_factor_event_x_flow_0501,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0502,"CSRank(Mul(ZScore(Mean($limit_up_break,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_break|seal_money,True,phase3aa_event_0490_cn_factor_event_x_flow_0502,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0503,"CSRank(Mul(ZScore(Mean($limit_up_break,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_break|seal_rate,True,phase3aa_event_0491_cn_factor_event_x_flow_0503,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0504,"CSRank(Mul(ZScore(Mean($limit_up_break,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_break|seal_circulation_rate,True,phase3aa_event_0492_cn_factor_event_x_flow_0504,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_break|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0505,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t10,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t10|amount,True,phase3aa_event_0493_cn_factor_event_x_flow_0505,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t10,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0506,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t10,5)),ZScore(Mean($turnover_ratio,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t10|turnover_ratio,True,phase3aa_event_0494_cn_factor_event_x_flow_0506,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t10,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0507,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t10,5)),ZScore(Mean($turnover_ratio_real,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t10|turnover_ratio_real,True,phase3aa_event_0495_cn_factor_event_x_flow_0507,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t10,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0508,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t10,5)),ZScore(Mean($seal_money,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t10|seal_money,True,phase3aa_event_0496_cn_factor_event_x_flow_0508,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t10|seal_money,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0509,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t10,5)),ZScore(Mean($seal_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t10|seal_rate,True,phase3aa_event_0497_cn_factor_event_x_flow_0509,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t10|seal_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0510,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t10,5)),ZScore(Mean($seal_circulation_rate,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t10|seal_circulation_rate,True,phase3aa_event_0498_cn_factor_event_x_flow_0510,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t10|seal_circulation_rate,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_event_x_flow_0511,"CSRank(Mul(ZScore(Mean($limit_up_close_not_open_count_t2,5)),ZScore(Mean($amount,10))))",event_x_flow,interaction_factor,limit_up_close_not_open_count_t2|amount,True,phase3aa_event_0499_cn_factor_event_x_flow_0511,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_close_not_open_count_t2,Mean|ZScore,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
